"x"
"289",4
"290",4
"291",4
"292",4
"293",4
"294",4
"295",4
"296",4
"297",4
"298",4
"299",4
"300",4
"301",16
"302",16
"303",16
"304",16
"305",16
"306",16
"307",16
"308",16
"309",16
"310",16
"311",16
"312",16
"313",16
"314",16
"315",16
"316",10
"317",10
"318",10
"319",10
"320",10
"321",10
"322",10
"323",10
"324",10
"325",10
"326",10
"327",10
"328",10
"329",10
"330",10
"331",10
"332",10
"333",10
"334",10
"335",10
"336",10
"337",10
"338",10
"339",10
"340",10
"341",7
"342",7
"343",7
"344",7
"345",7
"346",7
"347",7
"348",7
"349",7
"350",7
"351",7
"352",7
"353",7
"354",7
"355",7
"356",7
"357",7
"358",7
"359",7
"360",7
"361",7
"362",7
"363",7
"364",7
"365",7
"366",4
"367",4
"368",4
"369",4
"370",4
"371",4
"372",4
"373",4
"374",4
"375",4
"376",4
"377",4
"378",4
"379",4
"380",4
"381",4
"382",4
"383",4
"384",4
"385",4
"386",4
"387",4
"388",4
"389",4
"390",4
"391",4
"392",4
"393",4
"394",4
"395",4
"396",15
"397",15
"398",15
"399",15
"400",15
"401",16
"402",16
"403",16
"404",16
"405",16
"406",16
"407",16
"408",16
"409",16
"410",16
"411",16
"412",16
"413",16
"414",16
"415",16
"416",10
"417",10
"418",10
"419",10
"420",10
"421",10
"422",10
"423",10
"424",10
"425",10
"426",10
"427",10
"428",10
"429",10
"430",10
"431",10
"432",10
"433",10
"434",10
"435",10
"436",7
"437",7
"438",7
"439",7
"440",7
"441",7
"442",7
"443",7
"444",7
"445",7
"446",7
"447",7
"448",7
"449",7
"450",7
"451",4
"452",4
"453",4
"454",4
"455",4
"456",4
"457",4
"458",4
"459",4
"460",4
"461",4
"462",4
"463",4
"464",4
"465",4
"466",4
"467",4
"468",4
"469",4
"470",4
"471",4
"472",4
"473",4
"474",4
"475",4
"476",15
"477",15
"478",15
"479",15
"480",15
"481",15
"482",15
"483",15
"484",15
"485",15
"486",15
"487",15
"488",15
"489",15
"490",15
"491",15
"492",15
"493",15
"494",15
"495",15
"496",15
"497",15
"498",15
"499",15
"500",15
"501",16
"502",16
"503",16
"504",16
"505",16
"506",16
"507",16
"508",16
"509",16
"510",16
"511",16
"512",16
"513",16
"514",16
"515",16
"516",10
"517",10
"518",10
"519",10
"520",10
"521",10
"522",10
"523",10
"524",10
"525",10
"526",10
"527",10
"528",10
"529",10
"530",10
"531",7
"532",7
"533",7
"534",7
"535",7
"536",7
"537",7
"538",7
"539",7
"540",7
"541",7
"542",7
"543",7
"544",7
"545",7
"546",4
"547",4
"548",4
"549",4
"550",4
"551",4
"552",4
"553",4
"554",4
"555",4
"556",4
"557",4
"558",4
"559",4
"560",4
"561",4
"562",4
"563",4
"564",4
"565",4
"566",15
"567",15
"568",15
"569",15
"570",15
"571",15
"572",15
"573",15
"574",15
"575",15
"576",15
"577",15
"578",15
"579",15
"580",15
"581",15
"582",15
"583",15
"584",15
"585",15
"586",11
"587",11
"588",11
"589",11
"590",11
"591",11
"592",11
"593",11
"594",11
"595",11
"596",11
"597",11
"598",11
"599",11
"600",11
"601",16
"602",16
"603",16
"604",16
"605",16
"606",16
"607",16
"608",16
"609",16
"610",16
"611",16
"612",16
"613",16
"614",16
"615",16
"616",10
"617",10
"618",10
"619",10
"620",10
"621",10
"622",10
"623",10
"624",10
"625",10
"626",10
"627",10
"628",10
"629",10
"630",10
"631",7
"632",7
"633",7
"634",7
"635",7
"636",7
"637",7
"638",7
"639",7
"640",7
"641",4
"642",4
"643",4
"644",4
"645",4
"646",4
"647",4
"648",4
"649",4
"650",4
"651",4
"652",4
"653",4
"654",4
"655",4
"656",4
"657",4
"658",4
"659",4
"660",4
"661",15
"662",15
"663",15
"664",15
"665",15
"666",15
"667",15
"668",15
"669",15
"670",15
"671",15
"672",15
"673",15
"674",15
"675",15
"676",11
"677",11
"678",11
"679",11
"680",11
"681",11
"682",11
"683",11
"684",11
"685",11
"686",11
"687",11
"688",11
"689",11
"690",11
"691",11
"692",11
"693",11
"694",11
"695",11
"696",11
"697",11
"698",11
"699",11
"700",11
"701",16
"702",16
"703",16
"704",16
"705",16
"706",16
"707",16
"708",16
"709",16
"710",16
"711",10
"712",10
"713",10
"714",10
"715",10
"716",10
"717",10
"718",10
"719",10
"720",10
"721",7
"722",7
"723",7
"724",7
"725",7
"726",7
"727",7
"728",7
"729",7
"730",7
"731",7
"732",7
"733",7
"734",7
"735",7
"736",4
"737",4
"738",4
"739",4
"740",4
"741",4
"742",4
"743",4
"744",4
"745",4
"746",4
"747",4
"748",4
"749",4
"750",4
"751",15
"752",15
"753",15
"754",15
"755",15
"756",15
"757",15
"758",15
"759",15
"760",15
"761",15
"762",15
"763",15
"764",15
"765",15
"766",15
"767",15
"768",15
"769",15
"770",15
"771",11
"772",11
"773",11
"774",11
"775",11
"776",11
"777",11
"778",11
"779",11
"780",11
"781",11
"782",11
"783",11
"784",11
"785",11
"786",9
"787",9
"788",9
"789",9
"790",9
"791",9
"792",9
"793",9
"794",9
"795",9
"796",9
"797",9
"798",9
"799",9
"800",9
"801",16
"802",16
"803",16
"804",16
"805",16
"806",16
"807",16
"808",16
"809",16
"810",16
"811",10
"812",10
"813",10
"814",10
"815",10
"816",10
"817",10
"818",10
"819",10
"820",10
"821",7
"822",7
"823",7
"824",7
"825",7
"826",7
"827",7
"828",7
"829",7
"830",7
"831",7
"832",7
"833",7
"834",7
"835",7
"836",4
"837",4
"838",4
"839",4
"840",4
"841",4
"842",4
"843",4
"844",4
"845",4
"846",15
"847",15
"848",15
"849",15
"850",15
"851",15
"852",15
"853",15
"854",15
"855",15
"856",15
"857",15
"858",15
"859",15
"860",15
"861",15
"862",15
"863",15
"864",15
"865",15
"866",11
"867",11
"868",11
"869",11
"870",11
"871",11
"872",11
"873",11
"874",11
"875",11
"876",11
"877",11
"878",11
"879",11
"880",11
"881",9
"882",9
"883",9
"884",9
"885",9
"886",9
"887",9
"888",9
"889",9
"890",9
"891",9
"892",9
"893",9
"894",9
"895",9
"896",9
"897",9
"898",9
"899",9
"900",9
"901",16
"902",16
"903",16
"904",16
"905",16
"906",16
"907",16
"908",16
"909",16
"910",16
"911",10
"912",10
"913",10
"914",10
"915",10
"916",10
"917",10
"918",10
"919",10
"920",10
"921",7
"922",7
"923",7
"924",7
"925",7
"926",7
"927",7
"928",7
"929",7
"930",7
"931",4
"932",4
"933",4
"934",4
"935",4
"936",4
"937",4
"938",4
"939",4
"940",4
"941",15
"942",15
"943",15
"944",15
"945",15
"946",15
"947",15
"948",15
"949",15
"950",15
"951",15
"952",15
"953",15
"954",15
"955",15
"956",15
"957",15
"958",15
"959",15
"960",15
"961",11
"962",11
"963",11
"964",11
"965",11
"966",11
"967",11
"968",11
"969",11
"970",11
"971",11
"972",11
"973",11
"974",11
"975",11
"976",9
"977",9
"978",9
"979",9
"980",9
"981",9
"982",5
"983",9
"984",9
"985",9
"986",5
"987",5
"988",5
"989",5
"990",5
"991",5
"992",5
"993",5
"994",5
"995",5
"996",5
"997",5
"998",5
"999",5
"1000",5
"1001",16
"1002",16
"1003",16
"1004",16
"1005",16
"1006",16
"1007",16
"1008",16
"1009",16
"1010",16
"1011",10
"1012",10
"1013",10
"1014",10
"1015",10
"1016",7
"1017",7
"1018",7
"1019",7
"1020",7
"1021",7
"1022",7
"1023",7
"1024",7
"1025",7
"1026",7
"1027",7
"1028",7
"1029",7
"1030",7
"1031",4
"1032",4
"1033",4
"1034",4
"1035",4
"1036",4
"1037",4
"1038",4
"1039",4
"1040",4
"1041",15
"1042",15
"1043",15
"1044",15
"1045",15
"1046",15
"1047",15
"1048",15
"1049",15
"1050",15
"1051",11
"1052",11
"1053",11
"1054",11
"1055",11
"1056",11
"1057",11
"1058",11
"1059",11
"1060",11
"1061",11
"1062",11
"1063",11
"1064",11
"1065",11
"1066",11
"1067",11
"1068",11
"1069",11
"1070",11
"1071",9
"1072",9
"1073",9
"1074",9
"1075",9
"1076",9
"1077",9
"1078",9
"1079",9
"1080",9
"1081",5
"1082",5
"1083",5
"1084",5
"1085",5
"1086",5
"1087",5
"1088",5
"1089",5
"1090",5
"1091",5
"1092",5
"1093",5
"1094",5
"1095",5
"1096",5
"1097",5
"1098",5
"1099",5
"1100",5
"1101",16
"1102",16
"1103",16
"1104",16
"1105",16
"1106",16
"1107",16
"1108",16
"1109",16
"1110",16
"1111",10
"1112",10
"1113",10
"1114",10
"1115",10
"1116",7
"1117",7
"1118",7
"1119",7
"1120",7
"1121",7
"1122",7
"1123",7
"1124",7
"1125",7
"1126",7
"1127",7
"1128",7
"1129",7
"1130",7
"1131",4
"1132",4
"1133",4
"1134",4
"1135",4
"1136",15
"1137",15
"1138",15
"1139",15
"1140",15
"1141",15
"1142",15
"1143",15
"1144",15
"1145",15
"1146",11
"1147",11
"1148",11
"1149",11
"1150",11
"1151",11
"1152",11
"1153",11
"1154",11
"1155",11
"1156",11
"1157",11
"1158",11
"1159",11
"1160",11
"1161",11
"1162",11
"1163",11
"1164",11
"1165",11
"1166",9
"1167",9
"1168",9
"1169",9
"1170",9
"1171",9
"1172",9
"1173",9
"1174",9
"1175",9
"1176",5
"1177",5
"1178",5
"1179",5
"1180",5
"1181",5
"1182",5
"1183",5
"1184",5
"1185",5
"1186",5
"1187",5
"1188",5
"1189",5
"1190",5
"1191",5
"1192",5
"1193",5
"1194",5
"1195",5
"1196",3
"1197",3
"1198",3
"1199",3
"1200",3
"1201",16
"1202",16
"1203",16
"1204",16
"1205",16
"1206",16
"1207",16
"1208",16
"1209",16
"1210",16
"1211",10
"1212",10
"1213",10
"1214",10
"1215",10
"1216",7
"1217",7
"1218",7
"1219",7
"1220",7
"1221",4
"1222",4
"1223",4
"1224",4
"1225",4
"1226",4
"1227",4
"1228",4
"1229",4
"1230",4
"1231",4
"1232",4
"1233",4
"1234",4
"1235",4
"1236",15
"1237",15
"1238",15
"1239",15
"1240",15
"1241",15
"1242",15
"1243",15
"1244",15
"1245",15
"1246",11
"1247",11
"1248",11
"1249",11
"1250",11
"1251",11
"1252",11
"1253",11
"1254",11
"1255",11
"1256",11
"1257",11
"1258",11
"1259",11
"1260",11
"1261",9
"1262",9
"1263",9
"1264",9
"1265",9
"1266",9
"1267",9
"1268",9
"1269",9
"1270",9
"1271",5
"1272",5
"1273",5
"1274",5
"1275",5
"1276",5
"1277",5
"1278",5
"1279",5
"1280",5
"1281",5
"1282",5
"1283",5
"1284",5
"1285",5
"1286",3
"1287",3
"1288",3
"1289",3
"1290",3
"1291",3
"1292",3
"1293",3
"1294",3
"1295",3
"1296",3
"1297",3
"1298",3
"1299",3
"1300",3
"1301",16
"1302",16
"1303",16
"1304",16
"1305",16
"1306",16
"1307",16
"1308",16
"1309",16
"1310",16
"1311",10
"1312",10
"1313",10
"1314",10
"1315",10
"1316",7
"1317",7
"1318",7
"1319",7
"1320",7
"1321",4
"1322",4
"1323",4
"1324",4
"1325",4
"1326",4
"1327",4
"1328",4
"1329",4
"1330",4
"1331",4
"1332",4
"1333",4
"1334",4
"1335",4
"1336",15
"1337",15
"1338",15
"1339",15
"1340",15
"1341",11
"1342",11
"1343",11
"1344",11
"1345",11
"1346",11
"1347",11
"1348",11
"1349",11
"1350",11
"1351",9
"1352",9
"1353",9
"1354",9
"1355",9
"1356",9
"1357",9
"1358",9
"1359",9
"1360",9
"1361",9
"1362",9
"1363",9
"1364",9
"1365",9
"1366",5
"1367",5
"1368",5
"1369",5
"1370",5
"1371",5
"1372",5
"1373",5
"1374",5
"1375",5
"1376",5
"1377",5
"1378",5
"1379",5
"1380",5
"1381",3
"1382",3
"1383",3
"1384",3
"1385",3
"1386",3
"1387",3
"1388",3
"1389",3
"1390",3
"1391",3
"1392",3
"1393",3
"1394",3
"1395",3
"1396",3
"1397",3
"1398",3
"1399",3
"1400",3
"1401",16
"1402",16
"1403",16
"1404",16
"1405",16
"1406",16
"1407",16
"1408",16
"1409",16
"1410",16
"1411",10
"1412",10
"1413",10
"1414",10
"1415",10
"1416",7
"1417",7
"1418",7
"1419",7
"1420",7
"1421",4
"1422",4
"1423",4
"1424",4
"1425",4
"1426",4
"1427",4
"1428",4
"1429",4
"1430",4
"1431",15
"1432",15
"1433",15
"1434",15
"1435",15
"1436",15
"1437",15
"1438",15
"1439",15
"1440",15
"1441",11
"1442",11
"1443",11
"1444",11
"1445",11
"1446",11
"1447",11
"1448",11
"1449",11
"1450",11
"1451",9
"1452",9
"1453",9
"1454",9
"1455",9
"1456",9
"1457",9
"1458",9
"1459",9
"1460",9
"1461",9
"1462",9
"1463",9
"1464",9
"1465",9
"1466",5
"1467",5
"1468",5
"1469",5
"1470",5
"1471",5
"1472",5
"1473",5
"1474",5
"1475",5
"1476",3
"1477",3
"1478",3
"1479",3
"1480",3
"1481",3
"1482",3
"1483",3
"1484",3
"1485",3
"1486",3
"1487",3
"1488",3
"1489",3
"1490",3
"1491",3
"1492",3
"1493",3
"1494",3
"1495",3
"1496",14
"1497",14
"1498",14
"1499",14
"1500",14
"1501",16
"1502",16
"1503",16
"1504",16
"1505",16
"1506",16
"1507",16
"1508",16
"1509",16
"1510",16
"1511",10
"1512",10
"1513",10
"1514",10
"1515",10
"1516",7
"1517",7
"1518",7
"1519",7
"1520",7
"1521",4
"1522",4
"1523",4
"1524",4
"1525",4
"1526",4
"1527",4
"1528",4
"1529",4
"1530",4
"1531",15
"1532",15
"1533",15
"1534",15
"1535",15
"1536",15
"1537",15
"1538",15
"1539",15
"1540",15
"1541",11
"1542",11
"1543",11
"1544",11
"1545",11
"1546",9
"1547",9
"1548",9
"1549",9
"1550",9
"1551",9
"1552",9
"1553",9
"1554",9
"1555",9
"1556",9
"1557",9
"1558",9
"1559",9
"1560",9
"1561",5
"1562",5
"1563",5
"1564",5
"1565",5
"1566",5
"1567",5
"1568",5
"1569",5
"1570",5
"1571",3
"1572",3
"1573",3
"1574",3
"1575",3
"1576",3
"1577",3
"1578",3
"1579",3
"1580",3
"1581",3
"1582",3
"1583",3
"1584",3
"1585",3
"1586",14
"1587",14
"1588",14
"1589",14
"1590",14
"1591",14
"1592",14
"1593",14
"1594",14
"1595",14
"1596",14
"1597",14
"1598",14
"1599",14
"1600",14
"1601",16
"1602",16
"1603",16
"1604",16
"1605",16
"1606",16
"1607",16
"1608",16
"1609",16
"1610",16
"1611",10
"1612",10
"1613",10
"1614",10
"1615",10
"1616",7
"1617",7
"1618",7
"1619",7
"1620",7
"1621",4
"1622",4
"1623",4
"1624",4
"1625",4
"1626",4
"1627",4
"1628",4
"1629",4
"1630",4
"1631",15
"1632",15
"1633",15
"1634",15
"1635",15
"1636",11
"1637",11
"1638",11
"1639",11
"1640",11
"1641",11
"1642",11
"1643",11
"1644",11
"1645",11
"1646",9
"1647",9
"1648",9
"1649",9
"1650",9
"1651",9
"1652",9
"1653",9
"1654",9
"1655",9
"1656",9
"1657",9
"1658",9
"1659",9
"1660",9
"1661",5
"1662",5
"1663",5
"1664",5
"1665",5
"1666",5
"1667",5
"1668",5
"1669",5
"1670",5
"1671",3
"1672",3
"1673",3
"1674",3
"1675",3
"1676",3
"1677",3
"1678",3
"1679",3
"1680",3
"1681",14
"1682",14
"1683",14
"1684",14
"1685",14
"1686",14
"1687",14
"1688",14
"1689",14
"1690",14
"1691",14
"1692",14
"1693",14
"1694",14
"1695",14
"1696",14
"1697",14
"1698",14
"1699",14
"1700",14
"1701",16
"1702",16
"1703",16
"1704",16
"1705",16
"1706",16
"1707",16
"1708",16
"1709",16
"1710",16
"1711",10
"1712",10
"1713",10
"1714",10
"1715",10
"1716",7
"1717",7
"1718",7
"1719",7
"1720",7
"1721",4
"1722",4
"1723",4
"1724",4
"1725",4
"1726",4
"1727",4
"1728",4
"1729",4
"1730",4
"1731",15
"1732",15
"1733",15
"1734",15
"1735",15
"1736",11
"1737",11
"1738",11
"1739",11
"1740",11
"1741",11
"1742",11
"1743",11
"1744",11
"1745",11
"1746",9
"1747",9
"1748",9
"1749",9
"1750",9
"1751",5
"1752",5
"1753",5
"1754",5
"1755",5
"1756",5
"1757",5
"1758",5
"1759",5
"1760",5
"1761",5
"1762",5
"1763",5
"1764",5
"1765",5
"1766",3
"1767",3
"1768",3
"1769",3
"1770",3
"1771",3
"1772",3
"1773",3
"1774",3
"1775",3
"1776",14
"1777",14
"1778",14
"1779",14
"1780",14
"1781",14
"1782",14
"1783",14
"1784",14
"1785",14
"1786",14
"1787",14
"1788",14
"1789",14
"1790",14
"1791",14
"1792",14
"1793",14
"1794",14
"1795",14
"1796",1
"1797",1
"1798",1
"1799",1
"1800",1
"1801",16
"1802",16
"1803",16
"1804",16
"1805",16
"1806",16
"1807",16
"1808",16
"1809",16
"1810",16
"1811",10
"1812",10
"1813",10
"1814",10
"1815",10
"1816",4
"1817",4
"1818",4
"1819",4
"1820",4
"1821",4
"1822",4
"1823",4
"1824",4
"1825",4
"1826",4
"1827",4
"1828",4
"1829",4
"1830",4
"1831",15
"1832",15
"1833",15
"1834",15
"1835",15
"1836",11
"1837",11
"1838",11
"1839",11
"1840",11
"1841",9
"1842",9
"1843",9
"1844",9
"1845",9
"1846",9
"1847",9
"1848",9
"1849",9
"1850",9
"1851",5
"1852",5
"1853",5
"1854",5
"1855",5
"1856",5
"1857",5
"1858",5
"1859",5
"1860",5
"1861",5
"1862",5
"1863",5
"1864",5
"1865",5
"1866",3
"1867",3
"1868",3
"1869",3
"1870",3
"1871",3
"1872",3
"1873",3
"1874",3
"1875",3
"1876",14
"1877",14
"1878",14
"1879",14
"1880",14
"1881",14
"1882",14
"1883",14
"1884",14
"1885",14
"1886",1
"1887",1
"1888",1
"1889",1
"1890",1
"1891",1
"1892",1
"1893",1
"1894",1
"1895",1
"1896",1
"1897",1
"1898",1
"1899",1
"1900",1
"1901",16
"1902",16
"1903",16
"1904",16
"1905",16
"1906",16
"1907",16
"1908",16
"1909",16
"1910",16
"1911",10
"1912",10
"1913",10
"1914",10
"1915",10
"1916",4
"1917",4
"1918",4
"1919",4
"1920",4
"1921",15
"1922",15
"1923",15
"1924",15
"1925",15
"1926",15
"1927",15
"1928",15
"1929",15
"1930",15
"1931",15
"1932",15
"1933",15
"1934",15
"1935",15
"1936",11
"1937",11
"1938",11
"1939",11
"1940",11
"1941",9
"1942",9
"1943",9
"1944",9
"1945",9
"1946",5
"1947",5
"1948",5
"1949",5
"1950",5
"1951",5
"1952",5
"1953",5
"1954",5
"1955",5
"1956",5
"1957",5
"1958",5
"1959",5
"1960",5
"1961",3
"1962",3
"1963",3
"1964",3
"1965",3
"1966",3
"1967",3
"1968",3
"1969",3
"1970",3
"1971",14
"1972",14
"1973",14
"1974",14
"1975",14
"1976",14
"1977",14
"1978",14
"1979",14
"1980",14
"1981",14
"1982",14
"1983",14
"1984",14
"1985",14
"1986",1
"1987",1
"1988",1
"1989",1
"1990",1
"1991",1
"1992",1
"1993",1
"1994",1
"1995",1
"1996",1
"1997",1
"1998",1
"1999",1
"2000",1
"2001",16
"2002",16
"2003",16
"2004",16
"2005",16
"2006",16
"2007",16
"2008",16
"2009",16
"2010",16
"2011",7
"2012",7
"2013",7
"2014",7
"2015",7
"2016",4
"2017",4
"2018",4
"2019",4
"2020",4
"2021",15
"2022",15
"2023",15
"2024",15
"2025",15
"2026",15
"2027",15
"2028",15
"2029",15
"2030",15
"2031",11
"2032",11
"2033",11
"2034",11
"2035",11
"2036",11
"2037",11
"2038",11
"2039",11
"2040",11
"2041",9
"2042",9
"2043",9
"2044",9
"2045",9
"2046",5
"2047",5
"2048",5
"2049",5
"2050",5
"2051",5
"2052",5
"2053",5
"2054",5
"2055",5
"2056",5
"2057",5
"2058",5
"2059",5
"2060",5
"2061",3
"2062",3
"2063",3
"2064",3
"2065",3
"2066",3
"2067",3
"2068",3
"2069",3
"2070",3
"2071",14
"2072",14
"2073",14
"2074",14
"2075",14
"2076",14
"2077",14
"2078",14
"2079",14
"2080",14
"2081",1
"2082",1
"2083",1
"2084",1
"2085",1
"2086",1
"2087",1
"2088",1
"2089",1
"2090",1
"2091",1
"2092",1
"2093",1
"2094",1
"2095",1
"2096",1
"2097",1
"2098",1
"2099",1
"2100",1
"2101",16
"2102",16
"2103",16
"2104",16
"2105",16
"2106",16
"2107",16
"2108",16
"2109",16
"2110",16
"2111",7
"2112",7
"2113",7
"2114",7
"2115",7
"2116",4
"2117",4
"2118",4
"2119",4
"2120",4
"2121",15
"2122",15
"2123",15
"2124",15
"2125",15
"2126",15
"2127",15
"2128",15
"2129",15
"2130",15
"2131",11
"2132",11
"2133",11
"2134",11
"2135",11
"2136",9
"2137",9
"2138",9
"2139",9
"2140",9
"2141",9
"2142",9
"2143",9
"2144",9
"2145",9
"2146",5
"2147",5
"2148",5
"2149",5
"2150",5
"2151",3
"2152",3
"2153",3
"2154",3
"2155",3
"2156",3
"2157",3
"2158",3
"2159",3
"2160",3
"2161",3
"2162",3
"2163",3
"2164",3
"2165",3
"2166",14
"2167",14
"2168",14
"2169",14
"2170",14
"2171",14
"2172",14
"2173",14
"2174",14
"2175",14
"2176",1
"2177",1
"2178",1
"2179",1
"2180",1
"2181",1
"2182",1
"2183",1
"2184",1
"2185",1
"2186",1
"2187",1
"2188",1
"2189",1
"2190",1
"2191",1
"2192",1
"2193",1
"2194",1
"2195",1
"2196",6
"2197",6
"2198",6
"2199",6
"2200",6
"2201",16
"2202",16
"2203",16
"2204",16
"2205",16
"2206",16
"2207",16
"2208",16
"2209",16
"2210",16
"2211",7
"2212",7
"2213",7
"2214",7
"2215",7
"2216",4
"2217",4
"2218",4
"2219",4
"2220",4
"2221",15
"2222",15
"2223",15
"2224",15
"2225",15
"2226",15
"2227",15
"2228",15
"2229",15
"2230",15
"2231",11
"2232",11
"2233",11
"2234",11
"2235",11
"2236",9
"2237",9
"2238",9
"2239",9
"2240",9
"2241",9
"2242",9
"2243",9
"2244",9
"2245",9
"2246",5
"2247",5
"2248",5
"2249",5
"2250",5
"2251",3
"2252",3
"2253",3
"2254",3
"2255",3
"2256",3
"2257",3
"2258",3
"2259",3
"2260",3
"2261",3
"2262",3
"2263",3
"2264",3
"2265",3
"2266",14
"2267",14
"2268",14
"2269",14
"2270",14
"2271",14
"2272",14
"2273",14
"2274",14
"2275",14
"2276",1
"2277",1
"2278",1
"2279",1
"2280",1
"2281",1
"2282",1
"2283",1
"2284",1
"2285",1
"2286",6
"2287",6
"2288",6
"2289",6
"2290",6
"2291",6
"2292",6
"2293",6
"2294",6
"2295",6
"2296",6
"2297",6
"2298",6
"2299",6
"2300",6
"2301",16
"2302",16
"2303",16
"2304",16
"2305",16
"2306",16
"2307",16
"2308",16
"2309",16
"2310",16
"2311",7
"2312",7
"2313",7
"2314",7
"2315",7
"2316",4
"2317",4
"2318",4
"2319",4
"2320",4
"2321",15
"2322",15
"2323",15
"2324",15
"2325",15
"2326",15
"2327",15
"2328",15
"2329",15
"2330",15
"2331",11
"2332",11
"2333",11
"2334",11
"2335",11
"2336",9
"2337",9
"2338",9
"2339",9
"2340",9
"2341",5
"2342",5
"2343",5
"2344",5
"2345",5
"2346",5
"2347",5
"2348",5
"2349",5
"2350",5
"2351",3
"2352",3
"2353",3
"2354",3
"2355",3
"2356",3
"2357",3
"2358",3
"2359",3
"2360",3
"2361",14
"2362",14
"2363",14
"2364",14
"2365",14
"2366",14
"2367",14
"2368",14
"2369",14
"2370",14
"2371",1
"2372",1
"2373",1
"2374",1
"2375",1
"2376",1
"2377",1
"2378",1
"2379",1
"2380",1
"2381",1
"2382",1
"2383",1
"2384",1
"2385",1
"2386",6
"2387",6
"2388",6
"2389",6
"2390",6
"2391",6
"2392",6
"2393",6
"2394",6
"2395",6
"2396",6
"2397",6
"2398",6
"2399",6
"2400",6
"2401",16
"2402",16
"2403",16
"2404",16
"2405",16
"2406",16
"2407",16
"2408",16
"2409",16
"2410",16
"2411",7
"2412",7
"2413",7
"2414",7
"2415",7
"2416",4
"2417",4
"2418",4
"2419",4
"2420",4
"2421",15
"2422",15
"2423",15
"2424",15
"2425",15
"2426",15
"2427",15
"2428",15
"2429",15
"2430",15
"2431",11
"2432",11
"2433",11
"2434",11
"2435",11
"2436",9
"2437",9
"2438",9
"2439",9
"2440",9
"2441",5
"2442",5
"2443",5
"2444",5
"2445",5
"2446",3
"2447",3
"2448",3
"2449",3
"2450",3
"2451",3
"2452",3
"2453",3
"2454",3
"2455",3
"2456",3
"2457",3
"2458",3
"2459",3
"2460",3
"2461",14
"2462",14
"2463",14
"2464",14
"2465",14
"2466",14
"2467",14
"2468",14
"2469",14
"2470",14
"2471",1
"2472",1
"2473",1
"2474",1
"2475",1
"2476",1
"2477",1
"2478",1
"2479",1
"2480",1
"2481",6
"2482",6
"2483",6
"2484",6
"2485",6
"2486",6
"2487",6
"2488",6
"2489",6
"2490",6
"2491",6
"2492",6
"2493",6
"2494",6
"2495",6
"2496",12
"2497",12
"2498",12
